Rank,Full Journal Title,JCR Abbreviated Title,Journal Impact Factor,Immediacy Index
7302,NEUROCHIRURGIE,NEUROCHIRURGIE,0.191,0.15
7307,GLASS AND CERAMICS,GLASS CERAM+,0.19,0.077
7307,GLASS SCIENCE AND TECHNOLOGY,GLASS SCI TECHNOL,0.19,0.111
7307,INDIAN JOURNAL OF FIBRE & TEXTILE RESEARCH,INDIAN J FIBRE TEXT,0.19,0.015
7307,JOURNAL OF THE CHINESE INSTITUTE OF CHEMICAL ENGINEERS,J CHIN INST CHEM ENG,0.19,0.03
7311,AMERICAN MATHEMATICAL MONTHLY,AM MATH MON,0.189,0.049
7312,COMPEL-THE INTERNATIONAL JOURNAL FOR COMPUTATION AND MATHEMATICS IN ELECTRICAL AND ELECTRONIC ENGINEERING,COMPEL,0.188,0.036
7312,MEDECINE ET MALADIES INFECTIEUSES,MED MALADIES INFECT,0.188,0.037
7312,NUCLEAR ENERGY-JOURNAL OF THE BRITISH NUCLEAR ENERGY SOCIETY,NUCL ENERG-J BR NUCL,0.188,Not Available
7312,POSITIVITY,POSITIVITY,0.188,0.026
7312,PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART K-JOURNAL OF MULTI-BODY DYNAMICS,P I MECH ENG K-J MUL,0.188,0.061
7312,SOCIOLOGIE DU TRAVAIL,SOCIOL TRAV,0.188,0.125
7312,ZEITGESCHICHTE,ZEITGESCHICHTE,0.188,0
7319,OSTEUROPA,OSTEUROPA,0.186,0.272
7319,SCIENCE & SPORTS,SCI SPORT,0.186,0
7321,DOKLADY MATHEMATICS,DOKL MATH,0.185,0.04
7321,GEOGRAPHY,GEOGRAPHY,0.185,0.059
7321,INTERNATIONAL JOURNAL OF ART & DESIGN EDUCATION,INT J ART DES EDUC,0.185,0
7321,JOURNAL OF CANADIAN PETROLEUM TECHNOLOGY,J CAN PETROL TECHNOL,0.185,0.075
7321,JOURNAL OF ENERGY RESOURCES TECHNOLOGY-TRANSACTIONS OF THE ASME,J ENERG RESOUR-ASME,0.185,0.025
7321,SOCIAL RESEARCH,SOC RES,0.185,0.048
7327,LASERS IN ENGINEERING,LASER ENG,0.184,0.032
7327,TURKISH JOURNAL OF VETERINARY & ANIMAL SCIENCES,TURK J VET ANIM SCI,0.184,0.027
7329,JOURNAL OF CENTRAL SOUTH UNIVERSITY OF TECHNOLOGY,J CENT SOUTH UNIV T,0.182,0.011
7329,JOURNAL OF PSYCHOHISTORY,J PSYCHOHIST,0.182,0.05
7329,OSTRICH,OSTRICH,0.182,0.121
7329,PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART I-JOURNAL OF SYSTEMS AND CONTROL ENGINEERING,P I MECH ENG I-J SYS,0.182,0
7329,RUSSIAN JOURNAL OF APPLIED CHEMISTRY,RUSS J APPL CHEM+,0.182,0.033
7329,SOTSIOLOGICHESKIE ISSLEDOVANIYA,SOTSIOL ISSLED+,0.182,0.014
7329,TRANSPORTATION PLANNING AND TECHNOLOGY,TRANSPORT PLAN TECHN,0.182,0
7329,ZUCKERINDUSTRIE,ZUCKERINDUSTRIE,0.182,0
7337,APPLIED MATHEMATICS AND MECHANICS-ENGLISH EDITION,APPL MATH MECH-ENGL,0.181,0.034
7337,HYDROCARBON PROCESSING,HYDROCARB PROCESS,0.181,0.071
7337,PESQUISA AGROPECUARIA BRASILEIRA,PESQUI AGROPECU BRAS,0.181,0.011
7340,EUROPEAN JOURNAL OF PSYCHOLOGY OF EDUCATION,EUR J PSYCHOL EDUC,0.18,0.24
7340,JOURNAL OF THE KOREAN MATHEMATICAL SOCIETY,J KOREAN MATH SOC,0.18,0.013
7342,BULLETIN OF THE CHEMICAL SOCIETY OF ETHIOPIA,B CHEM SOC ETHIOPIA,0.179,0.086
7342,COMMUNICATIONS IN STATISTICS-SIMULATION AND COMPUTATION,COMMUN STAT-SIMUL C,0.179,0.014
7342,INVERSE PROBLEMS IN SCIENCE AND ENGINEERING,INVERSE PROBL SCI EN,0.179,0
7342,KLEINTIERPRAXIS,KLEINTIERPRAXIS,0.179,0.018
7342,PMM JOURNAL OF APPLIED MATHEMATICS AND MECHANICS,PMM-J APPL MATH MEC+,0.179,0.027
7342,REVUE DE NEUROPSYCHOLOGIE,REV NEUROPSYCHOL,0.179,Not Available
7348,JOURNAL OF MACROECONOMICS,J MACROECON,0.177,0.083
7349,ANNALS OF SAUDI MEDICINE,ANN SAUDI MED,0.176,0.09
7349,ASHRAE JOURNAL,ASHRAE J,0.176,0.053
7349,CANADIAN JOURNAL OF POLITICAL SCIENCE-REVUE CANADIENNE DE SCIENCE POLITIQUE,CAN J POLIT SCI,0.176,0
7349,DYNAMIC SYSTEMS AND APPLICATIONS,DYNAM SYST APPL,0.176,0
7349,ENGINEERING WITH COMPUTERS,ENG COMPUT-GERMANY,0.176,0
7349,JOURNAL OF JAPANESE STUDIES,J JPN STUD,0.176,0
7349,MILITARY LAW REVIEW,MIL LAW REV,0.176,0
7349,RENDICONTI DEL SEMINARIO MATEMATICO DELLA UNIVERSITA DI PADOVA,REND SEMIN MAT U PAD,0.176,0.059
7349,RUSSIAN JOURNAL OF NONDESTRUCTIVE TESTING,RUSS J NONDESTRUCT+,0.176,0.021
7349,TRANSACTIONS OF THE INSTITUTE OF MEASUREMENT AND CONTROL,T I MEAS CONTROL,0.176,0
7349,ZEITSCHRIFT FUR PADAGOGIK,Z PADAGOGIK,0.176,0.058
7349,ZEITSCHRIFT FUR PFLANZENKRANKHEITEN UND PFLANZENSCHUTZ-JOURNAL OF PLANT DISEASES AND PROTECTION,Z PFLANZENK PFLANZEN,0.176,0.041
7361,ACM SIGPLAN NOTICES,ACM SIGPLAN NOTICES,0.175,0.017
7361,FEMINIST REVIEW,FEMINIST REV,0.175,0
7361,INTERVENTION IN SCHOOL AND CLINIC,INTERV SCH CLIN,0.175,0
7361,JOURNAL OF MATERIALS SCIENCE & TECHNOLOGY,J MATER SCI TECHNOL,0.175,0.053
7361,PRISON JOURNAL,PRISON J,0.175,0
7366,GERMAN STUDIES REVIEW,GER STUD REV,0.174,0.043
7366,JOURNAL OF CAMEL PRACTICE AND RESEARCH,J CAMEL PRACT RES,0.174,0
7366,JOURNAL OF INTELLIGENT & FUZZY SYSTEMS,J INTELL FUZZY SYST,0.174,0.038
7369,FINANCE A UVER-CZECH JOURNAL OF ECONOMICS AND FINANCE,FINANC UVER,0.173,0.033
7370,DEFENCE SCIENCE JOURNAL,DEFENCE SCI J,0.172,0.023
7370,INTERNATIONAL SOCIAL SCIENCE JOURNAL,INT SOC SCI J,0.172,0
7370,SCIENCE AND ENGINEERING OF COMPOSITE MATERIALS,SCI ENG COMPOS MATER,0.172,0
7373,COMMENTARY,COMMENTARY,0.171,0.057
7373,FIRE TECHNOLOGY,FIRE TECHNOL,0.171,0
7373,INTERNATIONAL JOURNAL OF MANPOWER,INT J MANPOWER,0.171,0
7373,LAW AND PHILOSOPHY,LAW PHILOS,0.171,0.619
7377,ARCTIC ANTHROPOLOGY,ARCTIC ANTHROPOL,0.17,0
7377,NOISE CONTROL ENGINEERING JOURNAL,NOISE CONTROL ENG J,0.17,0.211
7377,PROCEEDINGS OF THE INSTITUTION OF CIVIL ENGINEERS-TRANSPORT,P I CIVIL ENG-TRANSP,0.17,0.043
7377,PROCEEDINGS OF THE JAPAN ACADEMY SERIES A-MATHEMATICAL SCIENCES,P JPN ACAD A-MATH,0.17,0.073
7377,REVUE DE MEDECINE VETERINAIRE,REV MED VET-TOULOUSE,0.17,0
7377,SIBERIAN MATHEMATICAL JOURNAL,SIBERIAN MATH J+,0.17,0.065
7383,CRIME LAW AND SOCIAL CHANGE,CRIME LAW SOCIAL CH,0.169,0
7383,FOOD AUSTRALIA,FOOD AUST,0.169,0.049
7383,INTERNATIONAL JOURNAL OF GAME THEORY,INT J GAME THEORY,0.169,0
7383,INTERNATIONAL JOURNAL OF GAME THEORY,INT J GAME THEORY,0.169,0
7383,NORDIC JOURNAL OF BOTANY,NORD J BOT,0.169,0.05
7383,PHARMAZEUTISCHE INDUSTRIE,PHARM IND,0.169,0.092
7383,PHYSICA MEDICA,PHYS MEDICA,0.169,0.071
7390,IRISH VETERINARY JOURNAL,IRISH VET J,0.168,0.036
7391,ARCHIVES EUROPEENNES DE SOCIOLOGIE,ARCH EUR SOCIOL,0.167,0.3
7391,CRITICAL REVIEW,CRIT REV,0.167,Not Available
7391,ENTOMOLOGIA GENERALIS,ENTOMOL GEN,0.167,0
7391,INTERNATIONAL DEVELOPMENT PLANNING REVIEW,INT DEV PLANN REV,0.167,0
7391,JOHNS HOPKINS APL TECHNICAL DIGEST,J HOPKINS APL TECH D,0.167,0
7391,MICROWAVE JOURNAL,MICROWAVE J,0.167,0.033
7391,MINERVA BIOTECNOLOGICA,MINERVA BIOTECNOL,0.167,0
7398,BRAZILIAN JOURNAL OF MICROBIOLOGY,BRAZ J MICROBIOL,0.165,0
7398,JARQ-JAPAN AGRICULTURAL RESEARCH QUARTERLY,JARQ-JPN AGR RES Q,0.165,0.067
7398,MATERIALS SCIENCE,MATER SCI+,0.165,0.017
7401,JOURNAL OF ECONOMIC EDUCATION,J ECON EDUC,0.164,0.029
7401,LATIN AMERICAN PERSPECTIVES,LAT AM PERSPECT,0.164,0
7403,ELECTRICAL ENGINEERING,ELECTR ENG,0.162,0
7404,JUSTICE SYSTEM JOURNAL,JUSTICE SYST J,0.161,0.419
7404,PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART G-JOURNAL OF AEROSPACE ENGINEERING,P I MECH ENG G-J AER,0.161,0
7404,TEKSTIL,TEKSTIL,0.161,0
7407,INDIAN JOURNAL OF ENGINEERING AND MATERIALS SCIENCES,INDIAN J ENG MATER S,0.16,0.053
7407,INTELLIGENT AUTOMATION AND SOFT COMPUTING,INTELL AUTOM SOFT CO,0.16,0
7409,DOKLADY PHYSICAL CHEMISTRY,DOKL PHYS CHEM,0.159,0
7409,ETHNOLOGY,ETHNOLOGY,0.159,0
7409,LABOR HISTORY,LABOR HIST,0.159,0.188
7412,AMERICAN SPEECH,AM SPEECH,0.158,0.059
7412,NOVON,NOVON,0.158,0.042
7412,POLITICA Y GOBIERNO,POLIT GOB,0.158,0
7412,TROPICAL GRASSLANDS,TROP GRASSLANDS,0.158,0
7412,UTILITAS MATHEMATICA,UTILITAS MATHEMATICA,0.158,0.064
7417,FIBRE CHEMISTRY,FIBRE CHEM+,0.156,0
7417,INTERNATIONAL LABOUR REVIEW,INT LABOUR REV,0.156,0
7417,JOURNAL OF MECHANICS,J MECH,0.156,0.031
7417,MATHEMATICAL NOTES,MATH NOTES+,0.156,0.08
7417,SOIL AND CROP SCIENCE SOCIETY OF FLORIDA PROCEEDINGS,SOIL CROP SCI SOC FL,0.156,0
7422,CELLULOSE CHEMISTRY AND TECHNOLOGY,CELL CHEM TECHNOL,0.155,0
7422,FEMINIST STUDIES,FEMINIST STUD,0.155,0
7422,SPE PRODUCTION & FACILITIES,SPE PROD FACIL,0.155,0
7425,ACTA PHYSICA HUNGARICA NEW SERIES-HEAVY ION PHYSICS,ACTA PHYS HUNG NS-H,0.154,Not Available
7425,ATHLETIC THERAPY TODAY,ATHLET THER TODAY,0.154,0
7425,CURRENT PROBLEMS IN DERMATOLOGY-US,CURR PROBL DERM-US,0.154,Not Available
7425,PATTERNS OF PREJUDICE,PATTERNS PREJUDICE,0.154,0
7425,PHILIPPINE AGRICULTURAL SCIENTIST,PHILIPP AGRIC SCI,0.154,0.041
7425,PROCEEDINGS OF THE INDIAN ACADEMY OF SCIENCES-MATHEMATICAL SCIENCES,P INDIAN AS-MATH SCI,0.154,0
7425,ZEITSCHRIFT FUR DIALEKTOLOGIE UND LINGUISTIK,Z DIALEKTOL LINGUIST,0.154,0
7432,ANTI-CORROSION METHODS AND MATERIALS,ANTI-CORROS METHOD M,0.153,0.028
7432,ASIAN JOURNAL OF CHEMISTRY,ASIAN J CHEM,0.153,0.066
7432,HOMME,HOMME,0.153,0.026
7432,PAKISTAN JOURNAL OF BOTANY,PAKISTAN J BOT,0.153,0.032
7436,ASIAN JOURNAL OF WOMENS STUDIES,ASIAN J WOMEN STUD,0.152,0
7436,TRANSACTIONS OF THE JAPAN SOCIETY FOR AERONAUTICAL AND SPACE SCIENCES,T JPN SOC AERONAUT S,0.152,0
7438,CHEMICAL WEEK,CHEM WEEK,0.151,0.048
7438,COMPUTING AND CONTROL ENGINEERING,COMPUT CONTROL ENG,0.151,0
7440,ABHANDLUNGEN AUS DEM MATHEMATISCHEN SEMINAR DER UNIVERSITAT HAMBURG,ABH MATH SEM HAMBURG,0.15,0
7440,JOURNAL OF MORAL EDUCATION,J MORAL EDUC,0.15,0.032
7440,OHIO JOURNAL OF SCIENCE,OHIO J SCI,0.15,0
7443,ACTA VETERINARIA-BEOGRAD,ACTA VET-BEOGRAD,0.149,0
7443,ARABIAN JOURNAL FOR SCIENCE AND ENGINEERING,ARAB J SCI ENG,0.149,0
7443,FILTRATION & SEPARATION,FILTR SEPARAT,0.149,0.048
7443,HISTORY OF THE HUMAN SCIENCES,HIST HUM SCI,0.149,0.083
7443,HISTORY OF THE HUMAN SCIENCES,HIST HUM SCI,0.149,0.083
7443,VETERINARY MEDICINE,VET MED-US,0.149,0.017
7449,CIVIL ENGINEERING AND ENVIRONMENTAL SYSTEMS,CIV ENG ENVIRON SYST,0.147,0
7449,CURRICULUM INQUIRY,CURRICULUM INQ,0.147,0
7449,MEASUREMENT & CONTROL,MEAS CONTROL-UK,0.147,0.029
7449,POWDER METALLURGY AND METAL CERAMICS,POWDER METALL MET C+,0.147,0
7453,ADMINISTRATION IN SOCIAL WORK,ADMIN SOC WORK,0.146,0
7453,NEUROLOGICAL SURGERY,NEUROL SURG TOKYO,0.146,0
7455,NEW REPUBLIC,NEW REPUBLIC,0.145,0.092
7455,PROGRAMMING AND COMPUTER SOFTWARE,PROGRAM COMPUT SOFT+,0.145,0.057
7455,PULP & PAPER-CANADA,PULP PAP-CANADA,0.145,0.067
7455,TRANSPORTATION RESEARCH RECORD,TRANSPORT RES REC,0.145,0.006
7459,BEHAVIOR AND PHILOSOPHY,BEHAV PHILOS,0.143,Not Available
7459,BULLETIN OF THE POLISH ACADEMY OF SCIENCES-CHEMISTRY,B POL ACAD SCI-CHEM,0.143,Not Available
7459,BULLETIN ON THE RHEUMATIC DISEASES,B RHEUM DIS,0.143,Not Available
7459,CORROSION PREVENTION & CONTROL,CORROS PREVENT CONTR,0.143,0
7459,JOURNAL OF THE AMERICAN AGING ASSOCIATION,J AM AGING ASSOC,0.143,Not Available
7459,WORD-JOURNAL OF THE INTERNATIONAL LINGUISTIC ASSOCIATION,WORD,0.143,Not Available
7465,NIPPON SUISAN GAKKAISHI,NIPPON SUISAN GAKK,0.142,0.039
7465,STAHL UND EISEN,STAHL EISEN,0.142,0.008
7467,FUJITSU SCIENTIFIC & TECHNICAL JOURNAL,FUJITSU SCI TECH J,0.141,0.152
7468,CRIMINAL LAW REVIEW,CRIM LAW REV,0.14,0.03
7468,EDUCATIONAL RESEARCH,EDUC RES-UK,0.14,0.045
7468,FIBONACCI QUARTERLY,FIBONACCI QUART,0.14,0.025
7468,JUVENILE AND FAMILY COURT JOURNAL,JUVENILE FAM COURT J,0.14,0.231
7468,MIDDLE EASTERN STUDIES,MIDDLE EASTERN STUD,0.14,0
7468,PROCEEDINGS OF THE INSTITUTION OF CIVIL ENGINEERS-GEOTECHNICAL ENGINEERING,P I CIVIL ENG-GEOTEC,0.14,0
7468,PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART E-JOURNAL OF PROCESS MECHANICAL ENGINEERING,P I MECH ENG E-J PRO,0.14,0.114
7475,ACTA MATHEMATICA SCIENTIA,ACTA MATH SCI,0.139,0.024
7475,MATERIALS PERFORMANCE,MATER PERFORMANCE,0.139,0.013
7477,CAHIERS DE PSYCHOLOGIE COGNITIVE-CURRENT PSYCHOLOGY OF COGNITION,CAH PSYCHOL COGN,0.138,Not Available
7477,GEOTIMES,GEOTIMES,0.138,0.153
7477,MEASUREMENT TECHNIQUES,MEAS TECH+,0.138,0.065
7480,ACTA PHYSICA HUNGARICA A-HEAVY ION PHYSICS,ACTA PHYS HUNG A,0.137,0.195
7480,SURVEY REVIEW,SURV REV,0.137,0
7482,ARS COMBINATORIA,ARS COMBINATORIA,0.136,0.037
7482,CHINESE JOURNAL OF ELECTRONICS,CHINESE J ELECTRON,0.136,0.05
7482,DISCRETE DYNAMICS IN NATURE AND SOCIETY,DISCRETE DYN NAT SOC,0.136,0.2
7482,DYNAMICS OF CONTINUOUS DISCRETE AND IMPULSIVE SYSTEMS-SERIES B-APPLICATIONS & ALGORITHMS,DYNAM CONT DIS SER B,0.136,0.018
7482,HIGH TEMPERATURE MATERIAL PROCESSES,HIGH TEMP MATER P-US,0.136,0
7482,KYBERNETES,KYBERNETES,0.136,0.216
7482,SOCIAL SCIENCE JOURNAL,SOC SCI J,0.136,0.038
7482,STUDIA PSYCHOLOGICA,STUD PSYCHOL,0.136,0.077
7490,CANADIAN JOURNAL OF ELECTRICAL AND COMPUTER ENGINEERING-REVUE CANADIENNE DE GENIE ELECTRIQUE ET INFORMATIQUE,CAN J ELECT COMPUT E,0.135,0
7491,INTERNATIONAL SUGAR JOURNAL,INT SUGAR J,0.134,0.011
7491,JAHRBUCHER FUR NATIONALOKONOMIE UND STATISTIK,JAHRB NATL STAT,0.134,0.028
7491,KHIMIYA GETEROTSIKLICHESKIKH SOEDINENII,KHIM GETEROTSIKL+,0.134,0.032
7491,MATERIALPRUFUNG,MATERIALPRUFUNG,0.134,0.029
7491,METAL SCIENCE AND HEAT TREATMENT,MET SCI HEAT TREAT+,0.134,0.062
7496,ARCHIVES OF METALLURGY AND MATERIALS,ARCH METALL MATER,0.133,0.027
7496,GROUP,GROUP,0.133,Not Available
7496,JOURNAL OF BLACK STUDIES,J BLACK STUD,0.133,0.023
7499,ACTUALITE CHIMIQUE,ACTUAL CHIMIQUE,0.132,0.012
7499,ACUPUNCTURE & ELECTRO-THERAPEUTICS RESEARCH,ACUPUNCTURE ELECTRO,0.132,0
7499,AUSTRALIAN EDUCATIONAL RESEARCHER,AUST EDUC RES,0.132,0
7499,JOURNAL OF APPLIED ANIMAL RESEARCH,J APPL ANIM RES,0.132,0.051
7499,JOURNAL OF ELDER ABUSE & NEGLECT,J ELDER ABUSE NEGL,0.132,0
7499,MATERIALS SCIENCE RESEARCH INTERNATIONAL,MATER SCI RES INT,0.132,Not Available
7505,BRAZILIAN ARCHIVES OF BIOLOGY AND TECHNOLOGY,BRAZ ARCH BIOL TECHN,0.131,0.013
7505,EDN,EDN,0.131,0.127
7505,PRAKTISCHE TIERARZT,PRAKT TIERARZT,0.131,0
7508,OIL GAS-EUROPEAN MAGAZINE,OIL GAS-EUR MAG,0.13,0
7508,REVISTA ECUATORIANA DE NEUROLOGIA,REV ECUAT NEUROL,0.13,0
7508,SOLAR SYSTEM RESEARCH,SOLAR SYST RES+,0.13,0.136
7508,ZHURNAL NAUCHNOI I PRIKLADNOI FOTOGRAFII,ZH NAUCH PRIKL FOTOG,0.13,Not Available
7508,ZKG INTERNATIONAL,ZKG INT,0.13,0.082
7513,FLEISCHWIRTSCHAFT,FLEISCHWIRTSCHAFT,0.129,0.006
7513,MATERIALS WORLD,MATER WORLD,0.129,0.029
7513,NEUROLOGY PSYCHIATRY AND BRAIN RESEARCH,NEUROL PSYCHIAT BR,0.129,Not Available
7516,AI EDAM-ARTIFICIAL INTELLIGENCE FOR ENGINEERING DESIGN ANALYSIS AND MANUFACTURING,AI EDAM,0.128,0
7516,BLACK SCHOLAR,BLACK SCHOLAR,0.128,0
7516,CHIRURGISCHE GASTROENTEROLOGIE,CHIR GASTROENTEROL,0.128,0.136
7516,ETHIOPIAN MEDICAL JOURNAL,ETHIOPIAN MED J,0.128,0
7520,JSME INTERNATIONAL JOURNAL SERIES B-FLUIDS AND THERMAL ENGINEERING,JSME INT J B-FLUID T,0.127,0.026
7520,TERAPEVTICHESKII ARKHIV,TERAPEVT ARKH,0.127,0.013
7522,SPE RESERVOIR EVALUATION & ENGINEERING,SPE RESERV EVAL ENG,0.126,0.057
7523,ADVANCES IN ECONOMETRICS : A RESEARCH ANNUAL,ADV ECONOMETRICS,0.125,Not Available
7523,ECONTENT,ECONTENT,0.125,0.115
7523,ELECTRONICS AND COMMUNICATIONS IN JAPAN PART II-ELECTRONICS,ELECTRON COMM JPN 2,0.125,0.012
7523,JOURNAL OF THE CHINESE INSTITUTE OF ENGINEERS,J CHIN INST ENG,0.125,0
7523,PROCEEDINGS OF THE INSTITUTION OF CIVIL ENGINEERS-MARITIME ENGINEERING,P I CIVIL ENG-MAR EN,0.125,0.1
7523,SHOCK AND VIBRATION,SHOCK VIB,0.125,0
7523,TRANSACTIONS OF THE ROYAL SOCIETY OF SOUTH AUSTRALIA,T ROY SOC SOUTH AUST,0.125,0.96
7523,TRIMESTRE ECONOMICO,TRIMEST ECON,0.125,0
7523,WOOD RESEARCH,WOOD RES-SLOVAKIA,0.125,0.034
7532,INTERVENTIONAL NEURORADIOLOGY,INTERV NEURORADIOL,0.124,0
7533,JOURNAL OF FOOD SCIENCE AND TECHNOLOGY-MYSORE,J FOOD SCI TECH MYS,0.123,0
7533,REVISTA MEXICANA DE FISICA,REV MEX FIS,0.123,0.053
7535,CLINICAL SOCIAL WORK JOURNAL,CLIN SOC WORK J,0.122,0
7536,FREQUENZ,FREQUENZ,0.121,Not Available
7536,TRAVAIL HUMAIN,TRAV HUMAIN,0.121,0
7536,TRAVAIL HUMAIN,TRAV HUMAIN,0.121,0
7539,CARBONATES AND EVAPORITES,CARBONATE EVAPORITE,0.12,0.111
7539,CATTLE PRACTICE,CATTLE PRACT,0.12,0.109
7541,ANTHROPOS,ANTHROPOS,0.119,0.071
7541,COMPUTER SYSTEMS SCIENCE AND ENGINEERING,COMPUT SYST SCI ENG,0.119,0.026
7541,ELECTRIC POWER COMPONENTS AND SYSTEMS,ELECTR POW COMPO SYS,0.119,0.032
7541,PUBLIC PERSONNEL MANAGEMENT,PUBLIC PERS MANAGE,0.119,Not Available
7541,SOCIETY,SOCIETY,0.119,0
7541,ZEITSCHRIFT FUR BIBLIOTHEKSWESEN UND BIBLIOGRAPHIE,Z BIBL BIBL,0.119,0
7547,RUSSIAN JOURNAL OF ECOLOGY,RUSS J ECOL+,0.118,0.014
7548,HOSPITALS & HEALTH NETWORKS,HOSP HEALTH NETWORK,0.117,0.04
7548,MOKUZAI GAKKAISHI,MOKUZAI GAKKAISHI,0.117,0
7550,ITE JOURNAL-INSTITUTE OF TRANSPORTATION ENGINEERS,ITE J,0.116,0.022
7550,STROJNISKI VESTNIK-JOURNAL OF MECHANICAL ENGINEERING,STROJ VESTN-J MECH E,0.116,0
7552,CURRENT ORTHOPAEDICS,CURR ORTHOPAED,0.115,0.02
7553,ARQUIVO BRASILEIRO DE MEDICINA VETERINARIA E ZOOTECNIA,ARQ BRAS MED VET ZOO,0.114,0.019
7553,IEE REVIEW,IEE REV,0.114,0.016
7553,MAGYAR ALLATORVOSOK LAPJA,MAGY ALLATORVOSOK,0.114,0.059
7553,REVISTA MEXICANA DE PSICOLOGIA,REV MEX PSICOL,0.114,0
7557,ACTA ZOOLOGICA ACADEMIAE SCIENTIARUM HUNGARICAE,ACTA ZOOL ACAD SCI H,0.113,0
7557,JOURNAL OF TROPICAL FOREST SCIENCE,J TROP FOR SCI,0.113,0
7557,REVUE DE METALLURGIE-CAHIERS D INFORMATIONS TECHNIQUES,REV METALL-PARIS,0.113,0
7557,SOCIOLOGICKY CASOPIS-CZECH SOCIOLOGICAL REVIEW,SOCIOL CAS,0.113,0
7561,AGRO FOOD INDUSTRY HI-TECH,AGRO FOOD IND HI TEC,0.112,0
7561,CZECHOSLOVAK MATHEMATICAL JOURNAL,CZECH MATH J,0.112,0.023
7561,INSTITUTE OF PHYSICS CONFERENCE SERIES,INST PHYS CONF SER,0.112,0.012
7564,ASIA PACIFIC JOURNAL OF SOCIAL WORK AND DEVELOPMENT,ASIA PAC J SOC WORK,0.111,0
7564,SCIENCE OF SINTERING,SCI SINTER,0.111,0.048
7564,SEIBUTSU-KOGAKU KAISHI,SEIBUTSU-KOGAKU KAIS,0.111,0
7564,TOPICS IN GERIATRIC REHABILITATION,TOP GERIATR REHABIL,0.111,0.111
7568,ACTA BIOQUIMICA CLINICA LATINOAMERICANA,ACTA BIOQUIM CLIN L,0.109,0
7568,PLASTICS ENGINEERING,PLAST ENG,0.109,0.025
7570,CFI-CERAMIC FORUM INTERNATIONAL,CFI-CERAM FORUM INT,0.108,0
7570,MANKIND QUARTERLY,MANKIND QUART,0.108,0
7570,SILICATES INDUSTRIELS,SILIC IND,0.108,0
7570,TRANSACTIONS OF THE INSTITUTE OF METAL FINISHING,T I MET FINISH,0.108,0
7574,CIVIL ENGINEERING,CIVIL ENG,0.107,0.02
7575,FUTURIST,FUTURIST,0.106,0.091
7576,JOURNAL OF COMPUTER AND SYSTEMS SCIENCES INTERNATIONAL,J COMPUT SYS SC INT+,0.105,0
7576,NURSING HISTORY REVIEW,NURS HIST REV,0.105,0
7578,PRZEMYSL CHEMICZNY,PRZEM CHEM,0.104,0.266
7578,PSYCHOTHERAPY,PSYCHOTHERAPY,0.104,0.1
7578,REFRACTORIES AND INDUSTRIAL CERAMICS,REFRACT IND CERAM+,0.104,0.014
7581,DADOS-REVISTA DE CIENCIAS SOCIAIS,DADOS-REV CIENC SOC,0.102,0
7582,ADOLESCENT PSYCHIATRY,ADOLESCENT PSYCHIAT,0.1,Not Available
7582,DESARROLLO ECONOMICO-REVISTA DE CIENCIAS SOCIALES,DESARROLLO ECON,0.1,0
7582,JOURNAL OF GOVERNMENT INFORMATION,J GOV INFORM,0.1,Not Available
7585,PROCEEDINGS OF THE INSTITUTION OF CIVIL ENGINEERS-MUNICIPAL ENGINEER,P I CIVIL ENG-MUNIC,0.099,0.026
7585,SEN-I GAKKAISHI,SEN-I GAKKAISHI,0.099,0.125
7587,CHINESE EDUCATION AND SOCIETY,CHINESE EDUC SOC,0.098,0
7587,FORSCHUNG IM INGENIEURWESEN-ENGINEERING RESEARCH,FORSCH INGENIEURWES,0.098,0
7587,INTERNASJONAL POLITIKK,INT POLIT-OSLO,0.098,0
7587,MATHEMATICAL AND COMPUTER MODELLING OF DYNAMICAL SYSTEMS,MATH COMP MODEL DYN,0.098,0
7587,SOCIAL PHILOSOPHY & POLICY,SOC PHILOS POLICY,0.098,0.077
7592,INTERNATIONAL SOCIAL WORK,INT SOC WORK,0.097,0.051
7592,SEIKAGAKU,SEIKAGAKU,0.097,0
7594,REVISTA LATINOAMERICANA DE PSICOLOGIA,REV LAT AM PSICOL,0.096,0.4
7595,BETRIEBSWIRTSCHAFTLICHE FORSCHUNG UND PRAXIS,BETRIEB FORSCH PRAX,0.095,0.091
7595,INTERNATIONAL REVIEW OF SOCIAL HISTORY,INT REV SOC HIST,0.095,0
7595,JOURNAL OF THE JAPANESE SOCIETY FOR FOOD SCIENCE AND TECHNOLOGY-NIPPON SHOKUHIN KAGAKU KOGAKU KAISHI,J JPN SOC FOOD SCI,0.095,0
7595,JOURNAL OF URBAN HISTORY,J URBAN HIST,0.095,0.027
7599,AMERICAN JOURNAL OF ECONOMICS AND SOCIOLOGY,AM J ECON SOCIOL,0.094,0.268
7599,COMPUTER APPLICATIONS IN ENGINEERING EDUCATION,COMPUT APPL ENG EDUC,0.094,0
7599,MODERN ASIAN STUDIES,MOD ASIAN STUD,0.094,0.031
7602,REVUE D ETUDES COMPARATIVES EST-OUEST,REV ETUD COMP EST-O,0.093,0
