Rank,Full Journal Title,JCR Abbreviated Title,Journal Impact Factor,Immediacy Index
5411,SOUTHERN ECONOMIC JOURNAL,SOUTHERN ECON J,0.303,0.07
5411,SURGERY TODAY-THE JAPANESE JOURNAL OF SURGERY,SURG TODAY,0.303,0.079
5421,BIOFIZIKA,BIOFIZIKA+,0.302,0.076
5421,COMPUTERIZED MEDICAL IMAGING AND GRAPHICS,COMPUT MED IMAG GRAP,0.302,0
5421,INTERNATIONAL OPHTHALMOLOGY,INT OPHTHALMOL,0.302,0
5421,INTERNATIONAL ORTHOPAEDICS,INT ORTHOP,0.302,0.026
5421,JOURNAL OF HIGH SPEED NETWORKS,J HIGH SPEED NETW,0.302,0
5421,JOURNAL OF THE ASTRONAUTICAL SCIENCES,J ASTRONAUT SCI,0.302,0.143
5421,OXFORD REVIEW OF EDUCATION,OXFORD REV EDUC,0.302,0.065
5421,SMALL RUMINANT RESEARCH,SMALL RUMINANT RES,0.302,0.099
5429,AMERICAN JOURNAL OF LEGAL HISTORY,AM J LEGAL HIST,0.3,Not Available
5429,AUSTRALIAN JOURNAL OF PSYCHOLOGY,AUST J PSYCHOL,0.3,0.038
5429,COMPUTERS & MATHEMATICS WITH APPLICATIONS,COMPUT MATH APPL,0.3,0.073
5429,DESARROLLO ECONOMICO-REVISTA DE CIENCIAS SOCIALES,DESARROLLO ECON,0.3,0
5429,EXPERIMENTAL HEAT TRANSFER,EXP HEAT TRANSFER,0.3,0
5429,INFANTS AND YOUNG CHILDREN,INFANT YOUNG CHILD,0.3,0
5429,INTERLENDING & DOCUMENT SUPPLY,INTERLEND DOC SUPPLY,0.3,0.105
5429,JOURNAL OF CRYPTOLOGY,J CRYPTOL,0.3,0.059
5429,JOURNAL OF MUSIC THERAPY,J MUSIC THER,0.3,0
5429,JOURNAL OF THE COPYRIGHT SOCIETY OF THE USA,J COPYRIGHT SOC USA,0.3,0
5429,POLITICAL COMMUNICATION,POLIT COMMUN,0.3,0.12
5429,SCIENCE & SPORTS,SCI SPORT,0.3,0
5429,SPORT SCIENCE REVIEW,SPORT SCI REV,0.3,Not Available
5429,UNDERWATER TECHNOLOGY,UNDERWATER TECHNOL,0.3,0.714
5429,WOMEN & POLITICS,WOMEN POLIT,0.3,0
5444,FOREST PRODUCTS JOURNAL,FOREST PROD J,0.299,0.09
5444,IEEE DESIGN & TEST OF COMPUTERS,IEEE DES TEST COMPUT,0.299,0
5444,TRANSACTIONS OF THE INSTITUTE OF METAL FINISHING,T I MET FINISH,0.299,0
5447,ENGINEERING GEOLOGY,ENG GEOL,0.298,0.03
5447,JOURNAL OF DENTISTRY FOR CHILDREN,J DENT CHILD,0.298,0
5447,JOURNAL OF OPTICAL TECHNOLOGY,J OPT TECHNOL+,0.298,0.1
5447,MAMMALIA,MAMMALIA,0.298,0.021
5447,MATHEMATICAL METHODS IN THE APPLIED SCIENCES,MATH METHOD APPL SCI,0.298,0
5447,PSYCHOANALYTIC INQUIRY,PSYCHOANAL INQ,0.298,0.023
5447,SOUTH AFRICAN JOURNAL OF WILDLIFE RESEARCH,S AFR J WILDL RES,0.298,0
5454,BULLETIN ON THE RHEUMATIC DISEASES,B RHEUM DIS,0.297,0.071
5454,CANADIAN JOURNAL OF BEHAVIOURAL SCIENCE-REVUE CANADIENNE DES SCIENCES DU CO,CAN J BEHAV SCI,0.297,0.185
5454,REVUE SCIENTIFIQUE ET TECHNIQUE DE L OFFICE INTERNATIONAL DES EPIZOOTIES,REV SCI TECH OIE,0.297,0.415
5457,INSTITUTE OF PHYSICS CONFERENCE SERIES,INST PHYS CONF SER,0.296,0.034
5457,JOURNAL OF SURVEYING ENGINEERING-ASCE,J SURV ENG-ASCE,0.296,0.077
5457,JOURNAL OF THE JAPANESE SOCIETY FOR HORTICULTURAL SCIENCE,J JPN SOC HORTIC SCI,0.296,0.048
5457,MOKUZAI GAKKAISHI,MOKUZAI GAKKAISHI,0.296,0
5457,NEW REPUBLIC,NEW REPUBLIC,0.296,0.09
5457,OPTICS AND LASER TECHNOLOGY,OPT LASER TECHNOL,0.296,0.037
5457,SCHWEIZERISCHE MEDIZINISCHE WOCHENSCHRIFT,SCHWEIZ MED WSCHR,0.296,0.062
5457,SOCIAL RESEARCH,SOC RES,0.296,0
5457,TRANSFUSION SCIENCE,TRANSFUS SCI,0.296,0.013
5466,ARCHIV FUR TIERZUCHT-ARCHIVES OF ANIMAL BREEDING,ARCH TIERZUCHT,0.295,0.018
5466,INTERNATIONAL JOURNAL OF NEURAL SYSTEMS,INT J NEURAL SYST,0.295,Not Available
5466,JOURNAL OF MULTICULTURAL COUNSELING AND DEVELOPMENT,J MULTICULT COUNS D,0.295,0
5466,JOURNAL OF SYMBOLIC LOGIC,J SYMBOLIC LOGIC,0.295,0.011
5466,LANDSCAPE AND URBAN PLANNING,LANDSCAPE URBAN PLAN,0.295,0.022
5466,MEDICINA-BUENOS AIRES,MEDICINA-BUENOS AIRE,0.295,0.114
5466,REVUE DE MEDECINE INTERNE,REV MED INTERNE,0.295,0.075
5473,ENTOMOPHAGA,ENTOMOPHAGA,0.294,Not Available
5473,HOLZ ALS ROH-UND WERKSTOFF,HOLZ ROH WERKST,0.294,0.14
5473,JOURNAL OF DEVELOPMENTAL AND PHYSICAL DISABILITIES,J DEV PHYS DISABIL,0.294,0
5473,KARDIOLOGIYA,KARDIOLOGIYA,0.294,0.031
5473,PROCEEDINGS OF THE INDIAN ACADEMY OF SCIENCES-CHEMICAL SCIENCES,P INDIAN AS-CHEM SCI,0.294,0
5473,PSYCHOTHERAPY,PSYCHOTHERAPY,0.294,Not Available
5473,RESTAURATOR-INTERNATIONAL JOURNAL FOR THE PRESERVATION OF LIBRARY AND ARCHI,RESTAURATOR,0.294,0
5473,TRANSACTIONS OF THE SOCIETY FOR COMPUTER SIMULATION INTERNATIONAL,T SOC COMPUT SIMUL,0.294,0
5481,AMERICAN JOURNAL OF CHINESE MEDICINE,AM J CHINESE MED,0.293,0.075
5481,GROWTH AND CHANGE,GROWTH CHANGE,0.293,0.19
5481,INFOR,INFOR,0.293,0
5481,VENEREOLOGY-THE INTERDISCIPLINARY INTERNATIONAL JOURNAL OF SEXUAL HEALTH,VENEREOLOGY,0.293,0
5485,FAMILIES IN SOCIETY-THE JOURNAL OF CONTEMPORARY HUMAN SERVICES,FAM SOC-J CONTEMP H,0.292,0
5485,JOURNAL OF CLINICAL NEUROSCIENCE,J CLIN NEUROSCI,0.292,0.06
5485,MECHATRONICS,MECHATRONICS,0.292,0
5485,MEDICINE SCIENCE AND THE LAW,MED SCI LAW,0.292,0.179
5485,MEDICINE SCIENCE AND THE LAW,MED SCI LAW,0.292,0.179
5490,FAMILY & COMMUNITY HEALTH,FAM COMMUNITY HEALTH,0.291,0
5490,JOURNAL OF PLANT BIOCHEMISTRY AND BIOTECHNOLOGY,J PLANT BIOCHEM BIOT,0.291,0
5490,JOURNAL OF RADIOANALYTICAL AND NUCLEAR CHEMISTRY-ARTICLES,J RADIOAN NUCL CH AR,0.291,Not Available
5490,MICROBIOLOGY,MICROBIOLOGY+,0.291,0.062
5494,ECONOMICS OF EDUCATION REVIEW,ECON EDUC REV,0.29,0.026
5494,ENCEPHALE-REVUE DE PSYCHIATRIE CLINIQUE BIOLOGIQUE ET THERAPEUTIQUE,ENCEPHALE,0.29,0.043
5494,INTERNATIONAL JOURNAL OF UNCERTAINTY FUZZINESS AND KNOWLEDGE-BASED SYSTEMS,INT J UNCERTAIN FUZZ,0.29,0.031
5494,JOURNAL OF PSYCHOLOGY AND THEOLOGY,J PSYCHOL THEOL,0.29,0.133
5494,POINT VETERINAIRE,POINT VET,0.29,0.094
5494,YAKUGAKU ZASSHI-JOURNAL OF THE PHARMACEUTICAL SOCIETY OF JAPAN,YAKUGAKU ZASSHI,0.29,0.017
5494,ZHURNAL FIZICHESKOI KHIMII,ZH FIZ KHIM+,0.29,0.139
5501,FOLIA HISTOCHEMICA ET CYTOBIOLOGICA,FOLIA HISTOCHEM CYTO,0.289,0.235
5501,INFUSIONSTHERAPIE UND TRANSFUSIONSMEDIZIN,INFUSIONSTHERAPIE,0.289,0
5501,INTERNATIONAL JOURNAL OF REHABILITATION RESEARCH,INT J REHABIL RES,0.289,0
5501,JOURNAL OF ELECTRONIC TESTING-THEORY AND APPLICATIONS,J ELECTRON TEST,0.289,0
5501,JOURNAL OF ENERGY RESOURCES TECHNOLOGY-TRANSACTIONS OF THE ASME,J ENERG RESOUR-ASME,0.289,0.02
5501,JOURNAL OF FOOD SAFETY,J FOOD SAFETY,0.289,0.069
5501,JOURNAL OF MATHEMATICAL ECONOMICS,J MATH ECON,0.289,0.08
5501,JOURNAL OF MATHEMATICAL ECONOMICS,J MATH ECON,0.289,0.08
5501,JOURNAL OF THE AMERICAN LEATHER CHEMISTS ASSOCIATION,J AM LEATHER CHEM AS,0.289,0.478
5501,NEUES JAHRBUCH FUR MINERALOGIE-MONATSHEFTE,NEUES JB MINER MONAT,0.289,0.07
5501,WESTERN JOURNAL OF COMMUNICATION,WESTERN J COMM,0.289,0
5512,ACTA VETERINARIA BRNO,ACTA VET BRNO,0.288,0.116
5512,AQUATIC INSECTS,AQUAT INSECT,0.288,0.045
5512,GEOMETRIAE DEDICATA,GEOMETRIAE DEDICATA,0.288,0.041
5512,HEAT AND MASS TRANSFER,HEAT MASS TRANSFER,0.288,0
5512,IEEE TRANSACTIONS ON ENERGY CONVERSION,IEEE T ENERGY CONVER,0.288,0
5512,JOURNAL OF ZOO AND WILDLIFE MEDICINE,J ZOO WILDLIFE MED,0.288,0.016
5518,BULLETIN OF MATERIALS SCIENCE,B MATER SCI,0.287,0.014
5518,IEE PROCEEDINGS-ELECTRIC POWER APPLICATIONS,IEE P-ELECT POW APPL,0.287,0
5518,JOURNAL OF SCIENTIFIC & INDUSTRIAL RESEARCH,J SCI IND RES INDIA,0.287,0.05
5518,LIBRARY JOURNAL,LIBR J,0.287,0.426
5518,NORDIC JOURNAL OF PSYCHIATRY,NORD J PSYCHIAT,0.287,0.071
5518,ORTHOPEDICS,ORTHOPEDICS,0.287,0.032
5524,CANADIAN PUBLIC POLICY-ANALYSE DE POLITIQUES,CAN PUBLIC POL,0.286,0.02
5524,COMPUTATIONAL STATISTICS,COMPUTATION STAT,0.286,0
5524,CONTINUITY AND CHANGE,CONTINUITY CHANGE,0.286,0
5524,DEFENCE AND PEACE ECONOMICS,DEFENCE PEACE ECON,0.286,0
5524,ENTOMOLOGIA GENERALIS,ENTOMOL GEN,0.286,0
5524,HISTORICAL STUDIES IN THE PHYSICAL AND BIOLOGICAL SCIENCES,HIST STUD PHYS BIOL,0.286,0
5524,HISTORICAL STUDIES IN THE PHYSICAL AND BIOLOGICAL SCIENCES,HIST STUD PHYS BIOL,0.286,0
5524,JOURNAL DES MALADIES VASCULAIRES,J MAL VASCUL,0.286,0.019
5524,JOURNAL OF THE MARKET RESEARCH SOCIETY,J MARKET RES SOC,0.286,Not Available
5524,NDT & E INTERNATIONAL,NDT&E INT,0.286,0.116
5524,NEURAL PROCESSING LETTERS,NEURAL PROCESS LETT,0.286,0.045
5524,POPULATION RESEARCH AND POLICY REVIEW,POPUL RES POLICY REV,0.286,0.034
5524,PSYCHOLOGY IN THE SCHOOLS,PSYCHOL SCHOOLS,0.286,0.429
5524,PUBLICATIONS OF THE RESEARCH INSTITUTE FOR MATHEMATICAL SCIENCES,PUBL RES I MATH SCI,0.286,0.045
5524,SEMINARS IN RESPIRATORY AND CRITICAL CARE MEDICINE,SEM RESP CRIT CARE M,0.286,0.018
5524,SOCIAL WORK IN HEALTH CARE,SOC WORK HEALTH CARE,0.286,0.057
5524,STATISTICS,STATISTICS,0.286,0.033
5524,THIRD WORLD PLANNING REVIEW,THIRD WORLD PLAN REV,0.286,0
5524,TRANSACTIONS OF THE INSTITUTION OF MINING AND METALLURGY SECTION C-MINERAL,T I MIN METALL C,0.286,0
5543,DESALINATION,DESALINATION,0.285,0.021
5543,REVUE DE MEDECINE VETERINAIRE,REV MED VET-TOULOUSE,0.285,0.078
5543,SOUTHWESTERN NATURALIST,SOUTHWEST NAT,0.285,0.038
5546,INTERNATIONAL JOURNAL OF FORECASTING,INT J FORECASTING,0.284,0
5546,INTERNATIONAL SOCIAL SCIENCE JOURNAL,INT SOC SCI J,0.284,0.029
5546,PAIN CLINIC,PAIN CLINIC,0.284,0.135
5546,PRAMANA-JOURNAL OF PHYSICS,PRAMANA-J PHYS,0.284,0.067
5546,RAFFLES BULLETIN OF ZOOLOGY,RAFFLES B ZOOL,0.284,0.133
5546,STEREOTACTIC AND FUNCTIONAL NEUROSURGERY,STEREOT FUNCT NEUROS,0.284,0.105
5552,BRAZILIAN JOURNAL OF GENETICS,BRAZ J GENET,0.283,Not Available
5552,CLINICAL NUCLEAR MEDICINE,CLIN NUCL MED,0.283,0.014
5552,IN SESSION-PSYCHOTHERAPY IN PRACTICE,IN SESSION-PSYCHOTH,0.283,0
5552,LABORATORY MEDICINE,LAB MED,0.283,0.329
5552,ROBOTICS AND AUTONOMOUS SYSTEMS,ROBOT AUTON SYST,0.283,0.103
5557,BEHAVIOR ANALYST,BEHAV ANALYST,0.282,0
5557,BRAIN RESEARCH PROTOCOLS,BRAIN RES PROTOC,0.282,0.07
5557,NEW FORESTS,NEW FOREST,0.282,0.143
5557,TRANSPORT REVIEWS,TRANSPORT REV,0.282,0.062
5561,AMERICAN BUSINESS LAW JOURNAL,AM BUS LAW J,0.281,0
5561,FOLIA PHONIATRICA ET LOGOPAEDICA,FOLIA PHONIATR LOGO,0.281,0.091
5561,FOLIA PHONIATRICA ET LOGOPAEDICA,FOLIA PHONIATR LOGO,0.281,0.091
5561,IEEE TECHNOLOGY AND SOCIETY MAGAZINE,IEEE TECHNOL SOC MAG,0.281,0
5561,IMMUNOLOGY AND ALLERGY CLINICS OF NORTH AMERICA,IMMUNOL ALLERGY CLIN,0.281,0
5561,JOURNAL OF ECONOMICS-ZEITSCHRIFT FUR NATIONALOKONOMIE,J ECON,0.281,0
5561,OCEAN ENGINEERING,OCEAN ENG,0.281,0.019
5561,PHYTOMEDICINE,PHYTOMEDICINE,0.281,0.13
5561,REAL ESTATE ECONOMICS,REAL ESTATE ECON,0.281,0.107
5570,ACTA PAEDIATRICA JAPONICA,ACTA PAEDIATR JAPON,0.28,0.045
5570,ADVANCES IN POLYMER TECHNOLOGY,ADV POLYM TECH,0.28,0.083
5570,ARCHIVES EUROPEENNES DE SOCIOLOGIE,ARCH EUR SOCIOL,0.28,0.083
5570,ASLIB PROCEEDINGS,ASLIB PROC,0.28,0.059
5570,ASLIB PROCEEDINGS,ASLIB PROC,0.28,0.059
5570,COMMUNIST AND POST-COMMUNIST STUDIES,COMMUNIS POST-COMMUN,0.28,0
5570,INTEGRATIVE PHYSIOLOGICAL AND BEHAVIORAL SCIENCE,INTEGR PHYS BEH SCI,0.28,0
5570,INTEGRATIVE PHYSIOLOGICAL AND BEHAVIORAL SCIENCE,INTEGR PHYS BEH SCI,0.28,0
5570,JOURNAL OF APPLIED ENTOMOLOGY-ZEITSCHRIFT FUR ANGEWANDTE ENTOMOLOGIE,J APPL ENTOMOL,0.28,0.066
5570,JOURNAL OF DERMATOLOGICAL TREATMENT,J DERMATOL TREAT,0.28,0.118
5570,JOURNAL OF ENGINEERING DESIGN,J ENG DESIGN,0.28,0
5570,NUCLEAR SAFETY,NUCL SAFETY,0.28,Not Available
5570,SCOTTISH MEDICAL JOURNAL,SCOT MED J,0.28,0.178
5583,AMERICAN JOURNAL OF CLINICAL HYPNOSIS,AM J CLIN HYPN,0.279,0
5583,INDUSTRIAL HEALTH,IND HEALTH,0.279,0.017
5583,INTERNATIONAL JOURNAL OF SATELLITE COMMUNICATIONS,INT J SATELL COMMUN,0.279,0
5583,NAGOYA MATHEMATICAL JOURNAL,NAGOYA MATH J,0.279,0.025
5587,ASIA PACIFIC JOURNAL OF PHARMACOLOGY,ASIA PAC J PHARMACOL,0.278,Not Available
5587,AUSTRALIAN JOURNAL OF INTERNATIONAL AFFAIRS,AUST J INT AFF,0.278,0.286
5587,GOVERNMENT AND OPPOSITION,GOV OPPOS,0.278,0.048
5587,MATHEMATICAL ENGINEERING IN INDUSTRY,MATH ENG IND,0.278,0.1
5587,PFERDEHEILKUNDE,PFERDEHEILKUNDE,0.278,0.071
5587,PROCEEDINGS OF THE ACADEMY OF NATURAL SCIENCES OF PHILADELPHIA,P ACAD NAT SCI PHILA,0.278,Not Available
5587,RIVISTA DI BIOLOGIA-BIOLOGY FORUM,RIV BIOL-BIOL FORUM,0.278,0.071
5594,CANADIAN AGRICULTURAL ENGINEERING,CAN AGR ENG,0.277,0.069
5594,ENERGY ECONOMICS,ENERG ECON,0.277,0.121
5594,EQUINE VETERINARY EDUCATION,EQUINE VET EDUC,0.277,0.38
5594,INTEGRATION-THE VLSI JOURNAL,INTEGRATION,0.277,0.091
5594,MOLECULAR CRYSTALS AND LIQUID CRYSTALS SCIENCE AND TECHNOLOGY SECTION A-MOL,MOL CRYST LIQ CRYS A,0.277,Not Available
5594,NUOVO CIMENTO DELLA SOCIETA ITALIANA DI FISICA A-NUCLEI PARTICLES AND FIELD,NUOVO CIMENTO A,0.277,0.12
5594,PROCEEDINGS OF THE ENTOMOLOGICAL SOCIETY OF WASHINGTON,P ENTOMOL SOC WASH,0.277,0.024
5594,PSIKHOLOGICHESKII ZHURNAL,PSIKHOL ZH,0.277,0.014
5594,SAFETY SCIENCE,SAFETY SCI,0.277,0.055
5594,UNDERSEA & HYPERBARIC MEDICINE,UNDERSEA HYPERBAR M,0.277,0.111
5604,ATMOSFERA,ATMOSFERA,0.276,0.125
5604,COMPOSITE STRUCTURES,COMPOS STRUCT,0.276,0.083
5604,GLASGOW MATHEMATICAL JOURNAL,GLASGOW MATH J,0.276,0.067
5604,INTERNATIONAL JOURNAL OF SOCIAL PSYCHIATRY,INT J SOC PSYCHIATR,0.276,0.048
5604,INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY,INT J SPORT PSYCHOL,0.276,0.176
5604,INTERNATIONAL JOURNAL OF SPORT PSYCHOLOGY,INT J SPORT PSYCHOL,0.276,0.176
5604,PATHOLOGE,PATHOLOGE,0.276,0.066
5611,AI APPLICATIONS,AI APPLICATIONS,0.275,0.1
5611,AKTUELLE NEUROLOGIE,AKTUEL NEUROL,0.275,0.029
5611,CELLULAR POLYMERS,CELL POLYM,0.275,0.333
5611,DIGESTIVE SURGERY,DIGEST SURG,0.275,0.159
5611,INFECTIONS IN MEDICINE,INFECT MED,0.275,0.17
5611,JOURNAL OF INTERNATIONAL MARKETING,J INT MARKETING,0.275,0
5611,PHYTON-INTERNATIONAL JOURNAL OF EXPERIMENTAL BOTANY,PHYTON-INT J EXP BOT,0.275,0.029
5611,TROPICAL DOCTOR,TROP DOCT,0.275,0.039
5611,ZUCHTUNGSKUNDE,ZUCHTUNGSKUNDE,0.275,0.185
5620,BIOCHEMICAL ARCHIVES,BIOCHEM ARCH,0.274,0
5620,INTERNATIONAL JOURNAL OF COMPUTATIONAL FLUID DYNAMICS,INT J COMPUT FLUID D,0.274,0.019
5620,KAUTSCHUK GUMMI KUNSTSTOFFE,KAUT GUMMI KUNSTST,0.274,0.021
5620,LONG RANGE PLANNING,LONG RANGE PLANN,0.274,0.011
5620,OIL SHALE,OIL SHALE,0.274,0.097
5620,PHYSICS OF ATOMIC NUCLEI,PHYS ATOM NUCL+,0.274,0.027
5620,ZYGON,ZYGON,0.274,0.171
5627,AGRICULTURAL WATER MANAGEMENT,AGR WATER MANAGE,0.273,0.043
5627,CANADIAN METALLURGICAL QUARTERLY,CAN METALL QUART,0.273,0.025
5627,CLINICAL LINGUISTICS & PHONETICS,CLIN LINGUIST PHONET,0.273,0
5627,COMPUTATIONAL LINGUISTICS,COMPUT LINGUIST,0.273,0
5627,COMPUTATIONAL LINGUISTICS,COMPUT LINGUIST,0.273,0
5627,CRYPTOGAMIE ALGOLOGIE,CRYPTOGAMIE ALGOL,0.273,0.091
5627,EVALUATION & THE HEALTH PROFESSIONS,EVAL HEALTH PROF,0.273,0.214
5627,EVALUATION & THE HEALTH PROFESSIONS,EVAL HEALTH PROF,0.273,0.214
5627,GEOLOGICA CARPATHICA,GEOL CARPATH,0.273,0
5627,GEOLOGIE EN MIJNBOUW,GEOL MIJNBOUW,0.273,0
5627,INTERNATIONAL JOURNAL OF SELECTION AND ASSESSMENT,INT J SELECT ASSESS,0.273,0.043
5627,JOURNAL OF APPLIED COMMUNICATION RESEARCH,J APPL COMMUN RES,0.273,0
5627,JOURNAL OF FOOD QUALITY,J FOOD QUALITY,0.273,0.023
5627,JOURNAL OF NEURO-OPHTHALMOLOGY,J NEURO-OPHTHALMOL,0.273,0
5627,JOURNAL OF THE UNIVERSITY OF KUWAIT-SCIENCE,J U KUWAIT-SCI,0.273,Not Available
5627,MICROPALEONTOLOGY,MICROPALEONTOLOGY,0.273,0.12
5627,SCIENCE IN CHINA SERIES A-MATHEMATICS PHYSICS ASTRONOMY,SCI CHINA SER A,0.273,0.068
5627,SOCIAL & LEGAL STUDIES,SOC LEGAL STUD,0.273,0.043
5627,ZEITSCHRIFT FUR ARBEITS-UND ORGANISATIONSPSYCHOLOGIE,Z ARB ORGAN,0.273,0
5646,JOURNAL OF CLINICAL ETHICS,J CLIN ETHIC,0.272,0.091
5646,JOURNAL OF ELECTROSTATICS,J ELECTROSTAT,0.272,0.089
5646,JOURNAL OF PETROLEUM SCIENCE AND ENGINEERING,J PETROL SCI ENG,0.272,0.04
5649,CANADIAN JOURNAL OF OPHTHALMOLOGY-JOURNAL CANADIEN D OPHTALMOLOGIE,CAN J OPHTHALMOL,0.271,0.244
5649,FATIGUE & FRACTURE OF ENGINEERING MATERIALS & STRUCTURES,FATIGUE FRACT ENG M,0.271,0.027
5649,INTERNATIONAL JOURNAL OF INFRARED AND MILLIMETER WAVES,INT J INFRARED MILLI,0.271,0.103
5649,JOURNAL OF BACK AND MUSCULOSKELETAL REHABILITATION,J BACK MUSCULOSKELET,0.271,0
5649,JOURNAL OF HOMOSEXUALITY,J HOMOSEXUAL,0.271,0.051
5649,SCANDINAVIAN CARDIOVASCULAR JOURNAL,SCAND CARDIOVASC J,0.271,0.136
5655,ACTA PALAEONTOLOGICA POLONICA,ACTA PALAEONTOL POL,0.27,0
5655,ARKIV FOR MATEMATIK,ARK MAT,0.27,0.087
5655,INTERNATIONAL JOURNAL OF COMPUTATIONAL GEOMETRY & APPLICATIONS,INT J COMPUT GEOM AP,0.27,0
5655,JOURNAL OF COMBINATORIAL DESIGNS,J COMB DES,0.27,0.03
5655,JOURNAL OF ELECTROCARDIOLOGY,J ELECTROCARDIOL,0.27,0.048
5655,NURSE EDUCATION TODAY,NURS EDUC TODAY,0.27,0.048
5655,THIN-WALLED STRUCTURES,THIN WALL STRUCT,0.27,0.064
5662,ADVANCED COMPOSITES LETTERS,ADV COMPOS LETT,0.269,0
5662,ARCHIVE FOR MATHEMATICAL LOGIC,ARCH MATH LOGIC,0.269,0.143
5662,EARLY CHILDHOOD RESEARCH QUARTERLY,EARLY CHILD RES Q,0.269,0
5662,EUROPEAN JOURNAL OF PSYCHIATRY,EUR J PSYCHIAT,0.269,0
5662,JOURNAL OF COMPARATIVE FAMILY STUDIES,J COMP FAM STUD,0.269,0
5662,JOURNAL OF THE AMERICAN SOCIETY FOR PSYCHICAL RESEARCH,J AM SOC PSYCHICAL R,0.269,0
5662,RELIABILITY ENGINEERING & SYSTEM SAFETY,RELIAB ENG SYST SAFE,0.269,0
5669,APPLIED RHEOLOGY,APPL RHEOL,0.268,Not Available
5669,HABITAT INTERNATIONAL,HABITAT INT,0.268,0.026
5669,MULTIMEDIA TOOLS AND APPLICATIONS,MULTIMED TOOLS APPL,0.268,0
5669,PUBLIC CHOICE,PUBLIC CHOICE,0.268,0.02
5673,COMPUTER INTEGRATED MANUFACTURING SYSTEMS,COMPUT INTEGR MANUF,0.267,0
5673,IEE PROCEEDINGS-CIRCUITS DEVICES AND SYSTEMS,IEE P-CIRC DEV SYST,0.267,0.031
5673,INTERNATIONAL JOURNAL OF HUMAN-COMPUTER INTERACTION,INT J HUM-COMPUT INT,0.267,0
5673,INTERNATIONAL JOURNAL OF HUMAN-COMPUTER INTERACTION,INT J HUM-COMPUT INT,0.267,0
5673,JOURNAL OF CLINICAL BIOCHEMISTRY AND NUTRITION,J CLIN BIOCHEM NUTR,0.267,0
5673,JOURNAL OF COMBINATORIAL OPTIMIZATION,J COMB OPTIM,0.267,0
5673,PRAKTISCHE TIERARZT,PRAKT TIERARZT,0.267,0.117
5673,PROSTHETICS AND ORTHOTICS INTERNATIONAL,PROSTHET ORTHOT INT,0.267,Not Available
5673,ZEITSCHRIFT FUR GERONTOLOGIE UND GERIATRIE,Z GERONTOL GERIATR,0.267,0.038
5673,ZEITSCHRIFT FUR GERONTOLOGIE UND GERIATRIE,Z GERONTOL GERIATR,0.267,0.038
5673,ZHURNAL ORGANICHESKOI KHIMII,ZH ORG KHIM+,0.267,0.17
5684,GERIATRIC NURSING,GERIATR NURS,0.266,0.035
5684,JOURNAL OF MATERNAL-FETAL INVESTIGATION,J MATERN-FETAL INVES,0.266,0.025
5686,CANADIAN JOURNAL OF ECONOMICS-REVUE CANADIENNE D ECONOMIQUE,CAN J ECON,0.265,0.016
5686,CANADIAN MATHEMATICAL BULLETIN-BULLETIN CANADIEN DE MATHEMATIQUES,CAN MATH BULL,0.265,0
5686,GEOTECHNICAL TESTING JOURNAL,GEOTECH TEST J,0.265,0.023
5686,HIGH TEMPERATURE,HIGH TEMP+,0.265,0.096
5686,MINERVA,MINERVA,0.265,0
5686,TRANSPORTATION RESEARCH PART C-EMERGING TECHNOLOGIES,TRANSPORT RES C-EMER,0.265,0
5692,INTERNATIONAL JOURNAL OF VEHICLE DESIGN,INT J VEHICLE DES,0.264,0.027
5692,JOURNAL OF DRUG EDUCATION,J DRUG EDUC,0.264,0.235
5692,JOURNAL OF GRAPH THEORY,J GRAPH THEOR,0.264,0.033
5692,KOVOVE MATERIALY-METALLIC MATERIALS,KOVOVE MATER,0.264,0.15
5692,NUCLEAR TECHNOLOGY,NUCL TECHNOL,0.264,0.142
5697,BUILDING AND ENVIRONMENT,BUILD ENVIRON,0.263,0.029
5697,INTERNATIONAL JOURNAL OF PARALLEL PROGRAMMING,INT J PARALLEL PROG,0.263,0
5697,RESOURCE AND ENERGY ECONOMICS,RESOUR ENERGY ECON,0.263,0.05
5697,SCIENTIA HORTICULTURAE,SCI HORTIC-AMSTERDAM,0.263,0.009
5697,TRAVAIL HUMAIN,TRAV HUMAIN,0.263,0.176
5697,TRAVAIL HUMAIN,TRAV HUMAIN,0.263,0.176
5703,CANADIAN JOURNAL OF CIVIL ENGINEERING,CAN J CIVIL ENG,0.262,0.07
5703,GYNAKOLOGE,GYNAKOLOGE,0.262,0.119
5703,INDIAN JOURNAL OF CHEMICAL TECHNOLOGY,INDIAN J CHEM TECHN,0.262,0.046
5703,INTERNATIONAL COMMUNICATIONS IN HEAT AND MASS TRANSFER,INT COMMUN HEAT MASS,0.262,0.052
5703,JOURNAL OF LITERACY RESEARCH,J LIT RES,0.262,0
5703,JOURNAL OF NAVIGATION,J NAVIGATION,0.262,0.05
5703,JOURNAL OF POLYMER ENGINEERING,J POLYM ENG,0.262,0
5703,LAND USE POLICY,LAND USE POLICY,0.262,0.053
5703,MAGYAR KEMIAI FOLYOIRAT,MAGY KEM FOLY,0.262,0.134
5703,MOUNTAIN RESEARCH AND DEVELOPMENT,MT RES DEV,0.262,0.111
5703,PSYCHE-ZEITSCHRIFT FUR PSYCHOANALYSE UND IHRE ANWENDUNGEN,PSYCHE-Z PSYCHOANAL,0.262,0
